<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<!DOCTYPE log SYSTEM "logger.dtd">
<log>
</log>
[15/05/2017 17:37:35] >> Logger created
[15/05/2017 17:37:35] >> Similarities
[15/05/2017 17:37:35] >> === Experiment #0 ===
[15/05/2017 17:37:47] >> ex0ep6000 mean: 1618.48
[15/05/2017 17:37:47] >> ex0ep6100 mean: 1448.42
[15/05/2017 17:37:47] >> ex0ep6200 mean: 1461.73
[15/05/2017 17:37:47] >> ex0ep6300 mean: 1470.75
[15/05/2017 17:37:47] >> ex0ep6400 mean: 1325.18
[15/05/2017 17:37:47] >> ex0ep6500 mean: 1542.83
[15/05/2017 17:37:48] >> ex0ep6600 mean: 1419.99
[15/05/2017 17:37:48] >> ex0ep6700 mean: 1117.72
[15/05/2017 17:37:48] >> ex0ep6800 mean: 1557.54
[15/05/2017 17:37:48] >> ex0ep6900 mean: 1282.58
[15/05/2017 17:37:48] >> ex0ep7000 mean: 1436.76
[15/05/2017 17:37:48] >> ex0ep7100 mean: 1286.89
[15/05/2017 17:37:48] >> ex0ep7200 mean: 1221.07
[15/05/2017 17:37:48] >> ex0ep7300 mean: 1201.14
[15/05/2017 17:37:48] >> ex0ep7400 mean: 1355.85
[15/05/2017 17:37:49] >> ex0ep7500 mean: 1408.31
[15/05/2017 17:37:49] >> ex0ep7600 mean: 1150.35
[15/05/2017 17:37:49] >> ex0ep7700 mean: 1336.97
[15/05/2017 17:37:49] >> ex0ep7800 mean: 1456.89
[15/05/2017 17:37:49] >> ex0ep7900 mean: 1172.84
[15/05/2017 17:37:49] >> ex0ep8000 mean: 999.33
[15/05/2017 17:37:49] >> ex0ep8100 mean: 1294.3
[15/05/2017 17:37:49] >> ex0ep8200 mean: 1175.08
[15/05/2017 17:37:50] >> ex0ep8300 mean: 1178.95
[15/05/2017 17:37:50] >> ex0ep8400 mean: 1373.28
[15/05/2017 17:37:50] >> ex0ep8500 mean: 1024.77
[15/05/2017 17:37:50] >> ex0ep8600 mean: 1270.55
[15/05/2017 17:37:50] >> ex0ep8700 mean: 1227.48
[15/05/2017 17:37:50] >> ex0ep8800 mean: 1140.58
[15/05/2017 17:37:50] >> ex0ep8900 mean: 1169.05
[15/05/2017 17:37:50] >> ex0ep9000 mean: 1250.83
[15/05/2017 17:37:50] >> ex0ep9100 mean: 1367.2
[15/05/2017 17:37:51] >> ex0ep9200 mean: 1327.32
[15/05/2017 17:37:51] >> ex0ep9300 mean: 1271.71
[15/05/2017 17:37:51] >> ex0ep9400 mean: 1018.35
[15/05/2017 17:37:51] >> ex0ep9500 mean: 1046.93
[15/05/2017 17:37:51] >> ex0ep9600 mean: 881.54
[15/05/2017 17:37:51] >> ex0ep9700 mean: 909.91
[15/05/2017 17:37:51] >> ex0ep9800 mean: 1050.67
[15/05/2017 17:37:51] >> ex0ep9900 mean: 1096.43
[15/05/2017 17:37:51] >> ex0ep10000 mean: 918.04
[15/05/2017 17:37:51] >> total time: 15 secs
