<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<!DOCTYPE log SYSTEM "logger.dtd">
<log>
</log>
[15/05/2017 17:35:32] >> Logger created
[15/05/2017 17:35:32] >> Similarities
[15/05/2017 17:35:32] >> === Experiment #0 ===
[15/05/2017 17:35:39] >> ex0ep3500 mean: 1769.09
[15/05/2017 17:35:39] >> ex0ep3600 mean: 1942.79
[15/05/2017 17:35:39] >> ex0ep3700 mean: 1917.42
[15/05/2017 17:35:39] >> ex0ep3800 mean: 1998.38
[15/05/2017 17:35:39] >> ex0ep3900 mean: 1650.25
[15/05/2017 17:35:40] >> ex0ep4000 mean: 1941.47
[15/05/2017 17:35:40] >> ex0ep4100 mean: 2103.64
[15/05/2017 17:35:40] >> ex0ep4200 mean: 1711.28
[15/05/2017 17:35:40] >> ex0ep4300 mean: 1837.87
[15/05/2017 17:35:40] >> ex0ep4400 mean: 1689.15
[15/05/2017 17:35:40] >> ex0ep4500 mean: 1516.49
[15/05/2017 17:35:40] >> ex0ep4600 mean: 1837.56
[15/05/2017 17:35:41] >> ex0ep4700 mean: 1625.75
[15/05/2017 17:35:41] >> ex0ep4800 mean: 1756.8
[15/05/2017 17:35:41] >> ex0ep4900 mean: 1514.02
[15/05/2017 17:35:41] >> ex0ep5000 mean: 1701.78
[15/05/2017 17:35:41] >> ex0ep5100 mean: 1507.77
[15/05/2017 17:35:41] >> ex0ep5200 mean: 1465.79
[15/05/2017 17:35:41] >> ex0ep5300 mean: 1246.91
[15/05/2017 17:35:41] >> ex0ep5400 mean: 1660.29
[15/05/2017 17:35:42] >> ex0ep5500 mean: 1386.18
[15/05/2017 17:35:42] >> ex0ep5600 mean: 1562.07
[15/05/2017 17:35:42] >> ex0ep5700 mean: 1362.24
[15/05/2017 17:35:42] >> ex0ep5800 mean: 1349.54
[15/05/2017 17:35:42] >> ex0ep5900 mean: 1533.52
[15/05/2017 17:35:42] >> ex0ep6000 mean: 1475.65
[15/05/2017 17:35:42] >> ex0ep6100 mean: 1548.42
[15/05/2017 17:35:42] >> ex0ep6200 mean: 1470.31
[15/05/2017 17:35:42] >> ex0ep6300 mean: 1365.46
[15/05/2017 17:35:43] >> ex0ep6400 mean: 1409.69
[15/05/2017 17:35:43] >> ex0ep6500 mean: 1464.85
[15/05/2017 17:35:43] >> ex0ep6600 mean: 1273.2
[15/05/2017 17:35:43] >> ex0ep6700 mean: 1293.57
[15/05/2017 17:35:43] >> ex0ep6800 mean: 1397.8
[15/05/2017 17:35:43] >> ex0ep6900 mean: 1333.59
[15/05/2017 17:35:43] >> ex0ep7000 mean: 1601.7
[15/05/2017 17:35:43] >> ex0ep7100 mean: 1494.34
[15/05/2017 17:35:43] >> ex0ep7200 mean: 1209.48
[15/05/2017 17:35:44] >> ex0ep7300 mean: 1218.67
[15/05/2017 17:35:44] >> ex0ep7400 mean: 1170.57
[15/05/2017 17:35:44] >> ex0ep7500 mean: 1126.92
[15/05/2017 17:35:44] >> ex0ep7600 mean: 1274.14
[15/05/2017 17:35:44] >> ex0ep7700 mean: 1440.65
[15/05/2017 17:35:44] >> ex0ep7800 mean: 1356.98
[15/05/2017 17:35:44] >> ex0ep7900 mean: 1243.53
[15/05/2017 17:35:44] >> ex0ep8000 mean: 1288.67
[15/05/2017 17:35:44] >> ex0ep8100 mean: 1432.21
[15/05/2017 17:35:45] >> ex0ep8200 mean: 1112.04
[15/05/2017 17:35:45] >> ex0ep8300 mean: 1104.41
[15/05/2017 17:35:45] >> ex0ep8400 mean: 1227.14
[15/05/2017 17:35:45] >> ex0ep8500 mean: 1257.72
[15/05/2017 17:35:45] >> ex0ep8600 mean: 1373.81
[15/05/2017 17:35:45] >> ex0ep8700 mean: 1359.3
[15/05/2017 17:35:45] >> ex0ep8800 mean: 1216.35
[15/05/2017 17:35:45] >> ex0ep8900 mean: 950.93
[15/05/2017 17:35:45] >> ex0ep9000 mean: 1182.5
[15/05/2017 17:35:45] >> ex0ep9100 mean: 1366.25
[15/05/2017 17:35:46] >> ex0ep9200 mean: 1065.99
[15/05/2017 17:35:46] >> ex0ep9300 mean: 1080.8
[15/05/2017 17:35:46] >> ex0ep9400 mean: 1197.26
[15/05/2017 17:35:46] >> ex0ep9500 mean: 1177.97
[15/05/2017 17:35:46] >> ex0ep9600 mean: 1150.85
[15/05/2017 17:35:46] >> ex0ep9700 mean: 1106.99
[15/05/2017 17:35:46] >> ex0ep9800 mean: 938.34
[15/05/2017 17:35:46] >> ex0ep9900 mean: 1027.94
[15/05/2017 17:35:46] >> ex0ep10000 mean: 1034.09
[15/05/2017 17:35:46] >> total time: 14 secs
